TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
14:52:12:505,-0.4819336,-0.08410645,0.9298096,-0.2109375,-0.3251953,1.046875,0.2467346,19.47708,-46.76743,151.9012,28.05412,263.3636,783.5212,28.05412,0,0,114.7471,34,0,-3.574278,-26.93144,0
14:52:12:706,-0.5007324,-0.1842041,0.9111328,-0.1845703,-0.3759766,1.023438,8.598328,9.869385,-42.46826,151.9012,28.05412,263.3636,783.5212,28.05412,0,0,127.1318,24,0,-7.880025,-26.2728,0
14:52:12:738,-0.5323486,-0.1331787,0.9273682,-0.1689453,-0.328125,1.046875,10.50491,9.114227,-62.72293,151.9012,28.05412,263.3636,783.5212,28.05412,0,0,114.7471,46,0,-5.463696,-28.19124,0
14:52:12:770,-0.6159668,-0.1219482,0.9549561,-0.1416016,-0.2626953,1.083984,10.90118,5.577698,-72.07642,151.9012,28.05412,250.9788,783.5212,28.05412,0,0,114.7471,46,0,-4.563324,-30.78549,0
14:52:12:802,-0.5070801,-0.1522217,0.9848633,-0.1289063,-0.2353516,1.101563,11.61148,1.59256,-68.39035,151.9012,28.05412,250.9788,783.5212,28.05412,0,0,114.7471,22,0,-5.884067,-24.31686,0
14:52:12:835,-0.4968262,-0.1447754,0.9969482,-0.1220703,-0.1503906,1.124023,11.8956,-0.4785156,-67.32117,151.9012,28.05412,250.9788,783.5212,28.05412,0,0,114.7471,18,0,-5.546998,-23.57247,0
14:52:12:867,-0.4963379,-0.1687012,1.007813,-0.1181641,-0.1035156,1.132813,14.13116,-5.031891,-72.18109,151.9012,28.05412,250.9788,783.5212,28.05412,0,0,114.7471,18,0,-6.366337,-22.73696,0
14:52:12:899,-0.4135742,-0.206665,0.9974365,-0.1181641,-0.1289063,1.124023,17.72751,-9.929199,-79.56818,151.9012,28.05412,250.9788,783.5212,28.05412,0,0,114.7471,510,0,-8.347548,-18.99357,0
14:52:12:931,-0.4285889,-0.2045898,0.9473877,-0.109375,-0.1787109,1.109375,19.89578,-11.37222,-83.11966,151.9012,28.05412,250.9788,783.5212,28.05412,0,0,114.7471,510,0,-8.770197,-21.24967,0
14:52:12:990,-0.4373779,-0.2224121,0.9310303,-0.0703125,-0.25,1.079102,23.88092,-12.34421,-83.05984,151.9012,28.05412,250.9788,783.5212,28.05412,0,0,114.7471,18,0,-9.677885,-21.87783,0
14:52:13:22,-0.3763428,-0.1915283,0.9030762,-0.04589844,-0.2939453,1.049805,25.58563,-13.03955,-79.34387,151.9012,28.05412,263.3636,783.5212,28.05412,0,0,114.7471,16,0,-9.12899,-20.49066,0
14:52:13:54,-0.4295654,-0.1999512,0.9022217,-0.01757813,-0.3408203,1.046875,25.2417,-11.97784,-73.60916,151.9012,28.05412,263.3636,783.5212,28.05412,0,0,114.7471,16,0,-9.1343,-22.9601,0
14:52:13:86,-0.4716797,-0.2382813,0.8890381,-0.01660156,-0.3300781,1.061523,24.66599,-12.43393,-65.95291,151.9012,28.05412,263.3636,783.5212,28.05412,0,0,114.7471,16,0,-10.69171,-24.63304,0
14:52:13:118,-0.3718262,-0.1936035,0.8843994,0.02929688,-0.4941406,1.015625,24.36691,-13.30872,-60.18829,151.9012,28.05412,263.3636,783.5212,28.05412,0,0,114.7471,14,0,-9.523765,-20.85989,0
14:52:13:150,-0.4289551,-0.1777344,0.8834229,0.05078125,-0.5332031,1.027344,23.35754,-10.7666,-65.86319,151.9012,28.05412,263.3636,783.5212,28.05412,0,0,114.7471,14,0,-8.360449,-24.11718,0
14:52:13:182,-0.5516357,-0.1502686,0.9177246,0.02246094,-0.3720703,1.061523,19.84344,-9.697418,-83.2692,151.9012,28.05412,263.3636,783.5212,28.05412,0,0,114.7471,14,0,-6.153175,-29.06581,0
14:52:13:214,-0.550293,-0.08666992,0.9285889,-0.00390625,-0.2412109,1.086914,18.97614,-13.99658,-98.5144,151.9012,28.05412,263.3636,783.5212,28.05412,0,0,114.7471,16,0,-3.511049,-30.10938,0
14:52:13:246,-0.5161133,-0.08630371,0.9310303,-0.02441406,-0.2265625,1.094727,18.45276,-16.6658,-102.7238,151.9012,28.05412,263.3636,783.5212,28.05412,0,0,114.7471,22,0,-3.570992,-28.43546,0
14:52:13:278,-0.3759766,-0.09008789,0.9309082,-0.02441406,-0.2470703,1.085938,17.0546,-20.74066,-96.71249,151.9012,28.05412,263.3636,783.5212,28.05412,0,0,114.7471,36,0,-4.146772,-21.45494,0
14:52:13:343,-0.2548828,-0.04260254,0.9683838,-0.009765625,-0.2050781,1.092773,15.09567,-17.74246,-117.5279,151.9012,28.05412,263.3636,783.5212,28.05412,0,0,114.7471,36,0,-2.045787,-14.57349,0
14:52:13:374,-0.3084717,-0.0279541,0.9698486,-0.03125,-0.09082031,1.109375,14.68445,-16.50879,-148.9903,151.9012,28.05412,263.3636,783.5212,28.05412,0,0,114.7471,36,0,-1.282053,-17.66588,0
14:52:13:406,-0.3121338,-0.03137207,1.005249,-0.05957031,0.0234375,1.186523,15.39474,-18.49014,-153.9026,151.9012,28.05412,250.9788,783.5212,28.05412,0,0,127.1318,36,0,-1.35874,-16.67727,0
14:52:13:438,-0.3026123,-0.03308105,1.064697,-0.06640625,0.01171875,1.234375,16.75552,-21.27899,-147.8539,151.9012,28.05412,263.3636,783.5212,28.05412,0,0,114.7471,36,0,-1.31951,-14.54111,0
14:52:13:470,-0.2039795,0.008789063,1.120972,-0.0703125,-0.01464844,1.274414,17.23404,-23.49213,-132.6311,151.9012,28.05412,263.3636,783.5212,28.05412,0,0,114.7471,54,0,0.3447795,-9.157409,0
14:52:13:502,-0.1282959,0.002563477,1.102295,-0.08496094,-0.01660156,1.25293,17.07703,-24.23981,-116.4363,151.9012,28.05412,263.3636,783.5212,28.05412,0,0,114.7471,56,0,0.1093358,-6.014853,0
14:52:13:615,-0.0001220703,0.05895996,0.9146729,-0.03515625,-0.00390625,1.013672,14.3779,-9.846954,-119.4046,151.9012,28.05412,263.3636,795.9059,28.05412,0,0,114.7471,66,0,4.030581,-0.007809536,0
14:52:13:742,0.05114746,0.04846191,1.059448,-0.03125,0.0546875,1.164063,0.08224487,-5.241241,-60.23315,151.9012,28.05412,263.3636,795.9059,28.05412,0,0,114.7471,88,0,2.364637,2.50123,0
